cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
434398acfa6fc55fde1df2c522a10294893f587a1ca3522bcdf95de57a758db1,cmpcand_7aeaa27528d9677d,cas_name_formula::18409182::trans2decen1ol::c10h20o,ready,False,40,40,0,ChEMBL,CHEMBL2228372,QOPYYRPCXHTOQZ-CMDGGOBGSA-N,,CHEMBL2228372,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\434398acfa6fc55fde1df2c522a10294893f587a1ca3522bcdf95de57a758db1.json,"[{""text"": ""18409-18-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""trans-2-Decen-1-ol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H20O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""156.151415"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.301670+00:00
85edf5b067caa08d86d1fc0725986a854e7091177d223de388cd641f4b924427,cmpcand_c04480a69f4064f9,cas_name_formula::184093445::annopentocin_a::c35h64o8,ready,False,40,40,0,ChEMBL,CHEMBL509118,ZPRYGZNEAVBQEP-DWFITEHMSA-N,,CHEMBL509118,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\85edf5b067caa08d86d1fc0725986a854e7091177d223de388cd641f4b924427.json,"[{""text"": ""184093-44-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Annopentocin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H64O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""612.460119"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.133388+00:00
2101ec5ad8e970e6088715c6b09b86388c36be4f9f256c11e738210173e3037b,cmpcand_cc499ff743bbb187,cas_name_formula::184093456::annopentocin_b::c35h64o8,ready,False,40,40,0,ChEMBL,CHEMBL504712,ZPRYGZNEAVBQEP-VZFMJEBSSA-N,,CHEMBL504712,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2101ec5ad8e970e6088715c6b09b86388c36be4f9f256c11e738210173e3037b.json,"[{""text"": ""184093-45-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Annopentocin B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H64O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""612.460119"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.158795+00:00
ca7f2c32d6561357954ac227c296900ca9c896cf069e7dfa858b94b941b0d089,cmpcand_32fdd95eb4e9d826,cas_name_formula::184093467::annopentocin_c::c35h64o8,ready,False,40,40,0,ChEMBL,CHEMBL450241,ZPRYGZNEAVBQEP-PQFCOHJISA-N,,CHEMBL450241,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ca7f2c32d6561357954ac227c296900ca9c896cf069e7dfa858b94b941b0d089.json,"[{""text"": ""184093-46-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Annopentocin C"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H64O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""612.460119"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.191902+00:00
1ac910915ca680f314aef6e17356b3d863ea90f740ed534bb5491648c60db8b1,cmpcand_9e351ed24b35f02c,cas_name_formula::184093478::cisannomuricindone::c35h64o8,ready,False,36,36,0,ChEMBL,CHEMBL442659,LPDLLEWSLYZCOC-XDBACSEOSA-N,,CHEMBL442659,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1ac910915ca680f314aef6e17356b3d863ea90f740ed534bb5491648c60db8b1.json,"[{""text"": ""184093-47-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""cis-annomuricin-D-one"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H64O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""612.460119"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.278525+00:00
72b1786a4b7a2d5f4fd598c133bc96510f1ac19fcb641f7a6613618f0a71262e,cmpcand_2fb02c228f7f8369,cas_name_formula::184093489::transannomuricindone::c35h64o8,ready,False,38,38,0,PubChem,163184199,QWBAPOSTIDRIRS-YUFPMKABSA-N,163184199,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\72b1786a4b7a2d5f4fd598c133bc96510f1ac19fcb641f7a6613618f0a71262e.json,"[{""text"": ""184093-48-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""trans-annomuricin-D-one"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H64O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""612.460119"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.307928+00:00
aad3161498f7cbc8c1b7d8b8d1eadb78be7f38626727a0b8ee4ce08dbcfc2831,cmpcand_07d4be1d46dd8043,cas_name_formula::18411795::gibberellin_a17::c20h26o7,ready,False,42,42,0,PubChem,12310184,AUKMHZZVLPQAOX-UHFFFAOYSA-N,12310184,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\aad3161498f7cbc8c1b7d8b8d1eadb78be7f38626727a0b8ee4ce08dbcfc2831.json,"[{""text"": ""18411-79-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Gibberellin A17"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H26O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""378.167853"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.418259+00:00
b24a09d6fd78a9146220765d0cd8ef47a522c23a8dae07bf7113aa783cbc6c07,cmpcand_657823624d44ebc8,cas_name_formula::18412969::gb2a::c30h22o11,ready,False,38,38,0,ChEMBL,CHEMBL445452,IMIXFUXOSFSXPC-DETITRACSA-N,,CHEMBL445452,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\b24a09d6fd78a9146220765d0cd8ef47a522c23a8dae07bf7113aa783cbc6c07.json,"[{""text"": ""18412-96-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""GB-2a"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H22O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""558.116212"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.541476+00:00
d52411ffef1fbe7fa8e69526825482d7f18d912e47e910bbdf7dd320470720dc,cmpcand_75ab9c30e39aead4,cas_name_formula::184177524::syringin4obetaglucoside::c23h34o14,ready,False,33,33,0,ChEMBL,CHEMBL466368,PGQISLLSNXMLSM-KGVBHMMXSA-N,,CHEMBL466368,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d52411ffef1fbe7fa8e69526825482d7f18d912e47e910bbdf7dd320470720dc.json,"[{""text"": ""184177-52-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Syringin-4-O-beta-glucoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C23H34O14"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""534.194856"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.330459+00:00
7d0adea27bdbfbc86a3e263a36c992c906e73de42c5174d12d609a94518edc28,cmpcand_2a262a1bd95470df,cas_name_formula::18423693::cubebin::c20h20o6,ready,False,35,35,0,ChEMBL,CHEMBL399831,DIYWRNLYKJKHAM-MDOVXXIYSA-N,,CHEMBL399831,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7d0adea27bdbfbc86a3e263a36c992c906e73de42c5174d12d609a94518edc28.json,"[{""text"": ""18423-69-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cubebin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H20O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""356.125988"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.456698+00:00
1ab7426ac5c7bc989127fcdc50d280fb051eb74e102b7c4a8cfe30f7cf2c9ed3,cmpcand_85dc621bb049ba1c,cas_name_formula::184240388::10hydroxyasimicin::c37h66o8,ready,False,40,40,0,ChEMBL,CHEMBL443639,QFFLFGFTHVFFDL-LHWRVJFASA-N,,CHEMBL443639,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1ab7426ac5c7bc989127fcdc50d280fb051eb74e102b7c4a8cfe30f7cf2c9ed3.json,"[{""text"": ""184240-38-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""10-Hydroxyasimicin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C37H66O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""638.475769"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.464647+00:00
a51db627b056a66893bd9d23e6a00b59fcd3cd1fca0ebce7d65cc8ddc3cf9248,cmpcand_6c697e9948aa0e5b,cas_name_formula::18431828::betachamigrene::c15h24,ready,False,40,40,0,PubChem,442353,WLNGPDPILFYWKF-OAHLLOKOSA-N,442353,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a51db627b056a66893bd9d23e6a00b59fcd3cd1fca0ebce7d65cc8ddc3cf9248.json,"[{""text"": ""18431-82-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""beta-Chamigrene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H24"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""204.187801"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.492212+00:00
9b149c5357a972e10c263c8be32973c7001424fdf95a3e6735982097f3e74e2b,cmpcand_83ad969b0b70db2e,cas_name_formula::18432161::glucoputranjivin::c10h19no9s2,ready,False,22,22,0,ChEMBL,CHEMBL2208210,WGIQZGDVCQDPTG-WUBUQRIPSA-N,,CHEMBL2208210,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9b149c5357a972e10c263c8be32973c7001424fdf95a3e6735982097f3e74e2b.json,"[{""text"": ""18432-16-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Glucoputranjivin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H19NO9S2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""361.050123"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.476105+00:00
5696c067f5a0d4840083fb5df62f602a55119c9a8e386d7630367a4cfc1971ff,cmpcand_177945196f05f348,cas_name_formula::18435455::1nonadecene::c19h38,ready,False,30,30,0,PubChem,29075,NHLUYCJZUXOUBX-UHFFFAOYSA-N,29075,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\5696c067f5a0d4840083fb5df62f602a55119c9a8e386d7630367a4cfc1971ff.json,"[{""text"": ""18435-45-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""1-Nonadecene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H38"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""266.297351"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.587415+00:00
16e8b7882600dc7f2f4013239eb2685182b157cf15b477c4cc8c969629c25112,cmpcand_f28e9bac209fb26b,cas_name_formula::184427836::carbazomarine_a::c33h31no7,ready,False,30,30,0,ChEMBL,CHEMBL1365523,XHFCUFGTYIKBGY-UHFFFAOYSA-N,,CHEMBL1365523,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\16e8b7882600dc7f2f4013239eb2685182b157cf15b477c4cc8c969629c25112.json,"[{""text"": ""184427-83-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Carbazomarine A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C33H31NO7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""553.210052"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.648612+00:00
0d413db5dedb55a9d9727858bcb597d903fc550fb1fe0927d3b0fbe4c15ca527,cmpcand_7a3bfd0903f2dc0b,cas_name_formula::18444661::cucurbitacin_e::c32h44o8,ready,False,40,40,0,ChEMBL,CHEMBL455056,NDYMQXYDSVBNLL-MUYMLXPFSA-N,,CHEMBL455056,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0d413db5dedb55a9d9727858bcb597d903fc550fb1fe0927d3b0fbe4c15ca527.json,"[{""text"": ""18444-66-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cucurbitacin E"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C32H44O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""556.303618"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.869145+00:00
22b088e6ab8dbca209a8dbc1cb86381b271aa7090bb121434a1640d16680a639,cmpcand_5e3e150283194985,cas_name_formula::18444796::betavetivone::c15h22o,ready,False,40,40,0,PubChem,442406,ISLOGSAEQNKPGG-DOMZBBRYSA-N,442406,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\22b088e6ab8dbca209a8dbc1cb86381b271aa7090bb121434a1640d16680a639.json,"[{""text"": ""18444-79-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""beta-Vetivone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H22O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""218.167065"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.623137+00:00
5c0e81fd22d7e541ba6c64330d397aa9198eba882c4459b8c4e952107c52c400,cmpcand_6a98785e53ef7151,cas_name_formula::18444945::tricyclovetivene::c15h24,ready,False,28,28,0,PubChem,12304853,VBZRHXLPRWBPEH-ZGFBFQLVSA-N,12304853,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\5c0e81fd22d7e541ba6c64330d397aa9198eba882c4459b8c4e952107c52c400.json,"[{""text"": ""18444-94-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tricyclovetivene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H24"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""204.187801"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.613108+00:00
267ec42dc8d01667a15bbf732d27eff4c269563cebdddfa0c4d868975c075a30,cmpcand_882c39efa102181c,cas_name_formula::18446112::cisaconitate::c6h3o6,ready,False,28,28,0,PubChem,643757,GTZCVFVGUGFEME-IWQZZHSRSA-N,643757,,0.9700,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\267ec42dc8d01667a15bbf732d27eff4c269563cebdddfa0c4d868975c075a30.json,"[{""text"": ""18446-11-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""cis-Aconitate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C6H3O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""170.992963"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.707211+00:00
d505f4e8baf07e6f8da375b4748bfbada7aef259eebd2875dca56a3f308bc72f,cmpcand_32b5fd97fb39ad85,cas_name_formula::18446736::tembetarine::c20h26no4,ready,False,22,22,0,PubChem,167718,ABSDACFLIMOXJY-INIZCTEOSA-O,167718,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d505f4e8baf07e6f8da375b4748bfbada7aef259eebd2875dca56a3f308bc72f.json,"[{""text"": ""18446-73-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tembetarine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H26NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""344.186183"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.747217+00:00
d98921af701d9929ac597f80facd123bf0e08f47bc5a8844369e6d0522e2722d,cmpcand_078d0b77b45365d9,cas_name_formula::18449417::madecassic_acid::c30h48o6,ready,False,40,40,0,ChEMBL,CHEMBL481854,PRAUVHZJPXOEIF-AOLYGAPISA-N,,CHEMBL481854,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d98921af701d9929ac597f80facd123bf0e08f47bc5a8844369e6d0522e2722d.json,"[{""text"": ""18449-41-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Madecassic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H48O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""504.345089"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.750711+00:00
4ddb4f43555f52311e8d769842b5741025f14bdbf6240b4085dbea9495a0f85b,cmpcand_02f6de4ea7399dbf,cas_name_formula::18450947::gibberellin_a22::c19h22o6,ready,False,40,40,0,PubChem,101603107,UPCTWJNMQCQZPT-AODVQFRNSA-N,101603107,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4ddb4f43555f52311e8d769842b5741025f14bdbf6240b4085dbea9495a0f85b.json,"[{""text"": ""18450-94-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Gibberellin A22"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H22O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""346.141638"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.896933+00:00
5ecfe92b3b107a13eb80756e621ed5ae6bb0258c8d8b64ff6e2353cadfedffe4,cmpcand_fdea12af116817c5,cas_name_formula::1845303::cisverbenol::c10h16o,ready,False,48,48,0,PubChem,164888,WONIGEXYPVIKFS-HRDYMLBCSA-N,164888,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\5ecfe92b3b107a13eb80756e621ed5ae6bb0258c8d8b64ff6e2353cadfedffe4.json,"[{""text"": ""1845-30-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""cis-Verbenol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H16O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""152.120115"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:50.895921+00:00
7c310e5e5318f94efe075b96075f3ef807c6be68b8bf9e426a7622e4b68f2963,cmpcand_8051661a18b6e714,cas_name_formula::18457448::taxinine_b::c37h44o11,ready,False,48,48,0,ChEMBL,CHEMBL308259,SLJNSLIEGINNEE-UWUOQQJISA-N,,CHEMBL308259,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7c310e5e5318f94efe075b96075f3ef807c6be68b8bf9e426a7622e4b68f2963.json,"[{""text"": ""18457-44-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Taxinine B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C37H44O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""664.288362"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:08:51.093897+00:00
