cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
186a1a464232839210bf3127a163be99808f8816367e44bf409fcba44662bc3b,cmpcand_6c9551d5e1184146,cas_name_formula::16929923::24dihydroxy6phenethylbenzoic_acid_methyl_ester::c16h16o4,ready,False,38,38,0,PubChem,14195786,ROMUMXDSMIIOLM-UHFFFAOYSA-N,14195786,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\186a1a464232839210bf3127a163be99808f8816367e44bf409fcba44662bc3b.json,"[{""text"": ""16929-92-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2,4-Dihydroxy-6-phenethyl-benzoic acid methyl ester"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H16O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""272.104859"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.493162+00:00
7f1d61d14821264e485a5e9dbbd07bef4db6c36ec7dd95d86e2a1419212c2529,cmpcand_b44fc57b16889850,cas_name_formula::16929956::tyromycic_acid::c30h44o3,ready,False,40,40,0,PubChem,12444570,AQUHIKXTCOSRFY-KEBDBYFISA-N,12444570,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7f1d61d14821264e485a5e9dbbd07bef4db6c36ec7dd95d86e2a1419212c2529.json,"[{""text"": ""16929-95-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tyromycic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H44O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""452.329045"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.481931+00:00
1d723234305e6572157ea7ed6226c07db7afffe95c0f08b9542ef7ec3d49544f,cmpcand_056e670f3748230d,cas_name_formula::16933123::tricycloekasantalol::c12h20o,ready,False,27,27,0,PubChem,130142141,PICWCIWTSQRPHV-UHFFFAOYSA-N,130142141,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1d723234305e6572157ea7ed6226c07db7afffe95c0f08b9542ef7ec3d49544f.json,"[{""text"": ""16933-12-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tricycloekasantalol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C12H20O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""180.151415"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.526516+00:00
bd96f59807f961802159408d42d4a074d7d946d1ed8a1a90814ec2f39389e3ee,cmpcand_698570c293fce113,cas_name_formula::16933189::tricycloekasantal::c12h18o,ready,False,30,30,0,PubChem,10821210,GBXFUOBZYUTFOP-QNHXCVIDSA-N,10821210,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bd96f59807f961802159408d42d4a074d7d946d1ed8a1a90814ec2f39389e3ee.json,"[{""text"": ""16933-18-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tricycloekasantal"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C12H18O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""178.135765"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.510454+00:00
9e3566923bebdea8b6359cdd75dbc2dc2bf8fd6bf5701fd9c02d25af667e0742,cmpcand_095bcda25db44a07,cas_name_formula::16955525::gomphreninv::c34h34n2o16,ready,False,30,30,0,PubChem,6325294,PZVSGHKONASTEC-WPUGSIMNSA-N,6325294,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9e3566923bebdea8b6359cdd75dbc2dc2bf8fd6bf5701fd9c02d25af667e0742.json,"[{""text"": ""16955-52-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Gomphrenin-V"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C34H34N2O16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""726.190833"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.492161+00:00
62cc56e5d137954ab3032636a5d5091037a7ddab50f10e9dd92f3efa49edc038,cmpcand_75e77de6b71dc13a,cas_name_formula::16955536::isogomphrenin_iii::c34h34n2o16,ready,False,26,26,0,ChEMBL,CHEMBL3646204,NQJPGCOBCMCROW-UHFFFAOYSA-N,,CHEMBL3646204,0.3000,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\62cc56e5d137954ab3032636a5d5091037a7ddab50f10e9dd92f3efa49edc038.json,"[{""text"": ""16955-53-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isogomphrenin III"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C34H34N2O16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""726.190833"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.560060+00:00
15c8ee38596a37032b3a3e2e5ae2bdd80cfe37d4141e5320c70127e9641ed90c,cmpcand_58508ea0f79f10e1,cas_name_formula::169565724::ciszeatin_9glucoside::c16h23n5o6,ready,False,45,45,0,PubChem,101921807,VYRAJOITMBSQSE-MTQUCLQASA-N,101921807,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\15c8ee38596a37032b3a3e2e5ae2bdd80cfe37d4141e5320c70127e9641ed90c.json,"[{""text"": ""169565-72-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""cis-Zeatin 9-glucoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H23N5O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""381.164833"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.787552+00:00
a6a6c10e3eb3a9c7c3fba6b641cdfd1d51fe8ac783fafe579637193654f0be66,cmpcand_d7f5215f81f5cc7c,cas_name_formula::169624264::6deoxo28norcastasterone::c27h48o4,ready,False,39,39,0,PubChem,101682290,LCZMVUQKRUXUPG-MFGLZFITSA-N,101682290,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a6a6c10e3eb3a9c7c3fba6b641cdfd1d51fe8ac783fafe579637193654f0be66.json,"[{""text"": ""169624-26-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""6-Deoxo-28-norcastasterone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H48O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""436.35526"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.822476+00:00
1dedfadf6c5d87c589efc9227d00e9a86f0b6021333e2ad42e32993fddbbe086,cmpcand_9520a29454805bcb,cas_name_formula::169626237::aeglin::c25h34o11,ready,False,25,25,0,PubChem,131753136,HLXHWKRKFDBAEQ-MDWZMJQESA-N,131753136,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1dedfadf6c5d87c589efc9227d00e9a86f0b6021333e2ad42e32993fddbbe086.json,"[{""text"": ""169626-23-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Aeglin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H34O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""510.210112"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.708486+00:00
1a5c1fc65a534792d9f6a3ac132e6a2543122fb87a6fa7b538539a5c641a8b11,cmpcand_64ac40d3f9eb8cb3,cas_name_formula::16962906::odoratone::c30h48o4,ready,False,31,31,0,ChEMBL,CHEMBL3138656,QVEUBDDZMCFHNJ-BZXSMNKYSA-N,,CHEMBL3138656,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1a5c1fc65a534792d9f6a3ac132e6a2543122fb87a6fa7b538539a5c641a8b11.json,"[{""text"": ""16962-90-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Odoratone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H48O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""472.35526"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.644722+00:00
06e14ca4754f8e22e7bc64c5d7e1ccc4317e1e14355fd9f8911d1ac3435f263a,cmpcand_b57eb6f1e9ff5f95,cas_name_formula::169694262::tetradecyleferulate::c24h38o4,ready,False,36,36,0,ChEMBL,CHEMBL1669147,ORLGRYVAVYRPCN-FBMGVBCBSA-N,,CHEMBL1669147,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\06e14ca4754f8e22e7bc64c5d7e1ccc4317e1e14355fd9f8911d1ac3435f263a.json,"[{""text"": ""169694-26-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tetradecyl-(E)-ferulate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C24H38O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""390.27701"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.723208+00:00
6f8b5223c60cff94eb712d5818563426c6420903ee8490a38e9a51ae72912d83,cmpcand_f1d695ebbd25bed7,cas_name_formula::16981207::mesuol::c24h24o5,ready,False,32,32,0,ChEMBL,CHEMBL197069,IWUNXYBEJCJQHB-UHFFFAOYSA-N,,CHEMBL197069,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6f8b5223c60cff94eb712d5818563426c6420903ee8490a38e9a51ae72912d83.json,"[{""text"": ""16981-20-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Mesuol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C24H24O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""392.162374"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.798825+00:00
7da8124de94719e4164fd2c311465826458ae1a39b1cf0cf5b4841fc39d9ccc9,cmpcand_09543f713921ebdc,cas_name_formula::16981218::mammea_abd::c24h24o5,ready,False,36,36,0,ChEMBL,CHEMBL197069,IWUNXYBEJCJQHB-UHFFFAOYSA-N,,CHEMBL197069,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7da8124de94719e4164fd2c311465826458ae1a39b1cf0cf5b4841fc39d9ccc9.json,"[{""text"": ""16981-21-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Mammea A/BD"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C24H24O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""392.162374"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.816037+00:00
997d64bf394c0108dd716e7a9a529c0ce4e20356454d8508cfc533d22ddae9d0,cmpcand_712e39d559571c00,cas_name_formula::16982006::cuparene::c15h22,ready,False,26,26,0,PubChem,86895,SLKPBCXNFNIJSV-HNNXBMFYSA-N,86895,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\997d64bf394c0108dd716e7a9a529c0ce4e20356454d8508cfc533d22ddae9d0.json,"[{""text"": ""16982-00-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(+)-Cuparene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H22"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""202.172151"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.849433+00:00
296f42b03013d0fa8e4ba731747ec889206b6c8073caaa9d7b403a89a44cf65a,cmpcand_53fd14af75899db3,cas_name_formula::169869823::chloromarmin::c19h23clo4,ready,False,29,29,0,ChEMBL,CHEMBL2346912,LJKOFXGMGDOURN-JIIJFUIFSA-N,,CHEMBL2346912,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\296f42b03013d0fa8e4ba731747ec889206b6c8073caaa9d7b403a89a44cf65a.json,"[{""text"": ""169869-82-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Chloromarmin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H23ClO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""350.128487"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.967157+00:00
6bfa11a3994b97eaa0c7281cbd662c1b5871909b1ff7acff1dbd3f6016bbae7a,cmpcand_91e2ec4108f1c504,cas_name_formula::169873761::saururinol::c20h22o5,ready,False,26,26,0,ChEMBL,CHEMBL20559,JGUCMKGSUDQQQC-UHFFFAOYSA-N,,CHEMBL20559,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6bfa11a3994b97eaa0c7281cbd662c1b5871909b1ff7acff1dbd3f6016bbae7a.json,"[{""text"": ""169873-76-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Saururinol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H22O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""342.146724"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.863771+00:00
dc4342d699b09f72db1f92561c8ec6c8519bd341653f992182a28db3b3e12431,cmpcand_223685ce5a4a9bf8,cas_name_formula::170033257::6apiosyllotaustralin::c16h27no10,ready,False,32,32,0,PubChem,101682558,MTXHSRQBZHUBTP-COJGIXICSA-N,101682558,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\dc4342d699b09f72db1f92561c8ec6c8519bd341653f992182a28db3b3e12431.json,"[{""text"": ""170033-25-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""6'-Apiosyllotaustralin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H27NO10"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""393.163496"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.973839+00:00
967b4f3545c85b83babf17e49e7792dee5e7fd1e7f9d4b586831d1c387ab6e7c,cmpcand_41699090671d2da6,cas_name_formula::170033279::17diphenyl4ehepten3one::c19h20o,ready,False,38,38,0,ChEMBL,CHEMBL240484,UDNMYDZHPMNIEQ-RIYZIHGNSA-N,,CHEMBL240484,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\967b4f3545c85b83babf17e49e7792dee5e7fd1e7f9d4b586831d1c387ab6e7c.json,"[{""text"": ""170033-27-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""1,7-Diphenyl-4E-hepten-3-one"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H20O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""264.151415"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:38.045457+00:00
528a13c8bbf993916602a9a32e7d9fa5733cc97a9fae83c3d65475a7ad74d16f,cmpcand_fe5ace7515482bc4,cas_name_formula::17004512::sapienic_acid::c16h30o2,ready,False,40,40,0,PubChem,5312419,NNNVXFKZMRGJPM-KHPPLWFESA-N,5312419,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\528a13c8bbf993916602a9a32e7d9fa5733cc97a9fae83c3d65475a7ad74d16f.json,"[{""text"": ""17004-51-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Sapienic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H30O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""254.22458"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:38.032937+00:00
9f9e15f164c28734601d658bc9f97936a4fb50c917de1aa8a0927b7202e325b4,cmpcand_e9b106a9f5025855,cas_name_formula::17008592::gomphrenini::c24h26n2o13,ready,False,32,32,0,PubChem,6096868,YUDKHXMQDKVDGU-FMOSSLLZSA-N,6096868,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9f9e15f164c28734601d658bc9f97936a4fb50c917de1aa8a0927b7202e325b4.json,"[{""text"": ""17008-59-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Gomphrenin-I"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C24H26N2O13"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""550.143489"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:38.029937+00:00
bf64917081e2de8a525db3bf686dbd29849b037294db403611d41c13e629b7fe,cmpcand_088bc678c58fddb9,cas_name_formula::17015337::bilobanon::c15h20o2,ready,False,30,30,0,PubChem,12308753,ORQIZUYAGXZVPI-UHFFFAOYSA-N,12308753,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bf64917081e2de8a525db3bf686dbd29849b037294db403611d41c13e629b7fe.json,"[{""text"": ""17015-33-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Bilobanon"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H20O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""232.14633"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:37.967157+00:00
f5fd7e10e6efee7bd94d7bd2729d7cad3b80cf9f0a7244c75d3513cb0943bfd5,cmpcand_a45a8819342fe915,cas_name_formula::17015439::curcolone::c15h18o3,ready,False,30,30,0,PubChem,5316208,PFIXJSCFTAVWBW-UHFFFAOYSA-N,5316208,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\f5fd7e10e6efee7bd94d7bd2729d7cad3b80cf9f0a7244c75d3513cb0943bfd5.json,"[{""text"": ""17015-43-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Curcolone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H18O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""246.125594"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:38.079633+00:00
d58ab6c5e382eb3b60ab1aaf7ca74dbd1db69bbffb1fe17520bfe47311cd1d0b,cmpcand_e6fa405d38eebc95,cas_name_formula::170171945::demethylgrossamide::c35h34n2o8,ready,False,26,26,0,ChEMBL,CHEMBL120442,JMWHAJYTESSUIX-UVMMSNCQSA-N,,CHEMBL120442,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d58ab6c5e382eb3b60ab1aaf7ca74dbd1db69bbffb1fe17520bfe47311cd1d0b.json,"[{""text"": ""170171-94-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(+-)-Demethylgrossamide"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H34N2O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""610.231516"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:38.186056+00:00
a0bd63b22b9c5b43141eb493e45983f53379d24ed7478a5457a03188f8a616bc,cmpcand_d61156b62e3dc0e1,cas_name_formula::17020223::oleanolic_aldehyde::c30h48o2,ready,False,40,40,0,PubChem,10321055,STHRNDDZYFUIDO-OSQDELBUSA-N,10321055,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a0bd63b22b9c5b43141eb493e45983f53379d24ed7478a5457a03188f8a616bc.json,"[{""text"": ""17020-22-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Oleanolic aldehyde"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H48O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""440.365431"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:52:38.193584+00:00
